,occupation,age,direct_correlation,indirect_correlation,same_correlation
488,attorney,81,1.0767567492660457,0.14161632979183286,True
489,attorney,82,1.091100110970759,0.12952372220652406,True
490,attorney,83,0.9553583887363164,0.13406239344432866,True
491,attorney,84,1.026371114717531,0.12622541868006318,True
492,attorney,85,0.9777169068534244,0.11922737009330255,True
493,attorney,86,0.9447756750399804,0.12326523597712592,True
494,attorney,87,0.8985287797255187,0.13674981002408612,True
495,attorney,88,0.9423731809790894,0.1204414784555406,True
496,attorney,89,1.0231093681453685,0.1445643499585982,True
497,attorney,90,0.8482782629437473,0.0839684164459224,True
498,attorney,91,0.9708057340438658,0.13322977561191165,True
499,attorney,92,0.8785365066208443,0.11088646296185438,True
500,attorney,93,0.9668068907597859,0.1076195181007509,True
501,attorney,94,0.8802577209367043,0.1028622479563723,True
502,attorney,95,0.8197724166661879,0.0976757430975702,True
503,attorney,96,0.5272512913260076,0.09042172691569474,True
504,attorney,97,0.4107151908337465,0.09856157412600766,True
505,attorney,98,0.6655147113603967,0.08700023069988372,True
506,attorney,99,0.3742714052682991,0.08797808303493734,True
507,attorney,100,-0.049111781733538966,0.03895264852806715,False
508,attorney,101,0.7552376490523294,0.07845410473693996,True
509,attorney,102,0.14911913803917318,0.06956434471417504,True
510,baker,1,-0.9643536358764002,-0.06812301118513225,True
511,baker,2,-1.4883281955001246,0.07098729147268082,False
512,baker,3,-1.397626600915886,0.08640803198672985,False
513,baker,4,-1.3204819338861946,0.11589980921298845,False
514,baker,5,-1.31206913874966,0.13258412386404178,False
515,baker,6,-1.3944703354197872,0.08811159457383784,False
516,baker,7,-1.3142849535743493,0.09640707307865833,False
517,baker,8,-1.1995686470770504,0.11688797514820162,False
518,baker,9,-1.1934405278939737,0.12218190582009088,False
519,baker,10,-0.928529264049448,0.1409251367651772,False
520,baker,11,-0.7680787236861889,0.204831055126676,False
521,baker,12,-0.8240730831080612,0.1838392642968858,False
522,baker,13,-0.8405398326878897,0.17149116209015353,False
523,baker,14,-0.6905970836419009,0.19831301247326985,False
524,baker,15,-0.64462942902521,0.1262452110129813,False
525,baker,16,-0.6267907838281161,0.07982970487519833,False
526,baker,17,-0.7927144023754995,-0.044274334083584665,True
527,baker,18,-0.6549688950471689,-0.03581201896079145,True
528,baker,19,-0.3759995736622371,-0.10483611077992867,True
529,baker,20,-0.1383595736291821,-0.18940354916814284,True
530,baker,21,-0.09744149289983886,-0.14395259513471126,True
531,baker,22,0.029444003939288824,-0.1715345257992441,False
532,baker,23,0.19834891843317068,-0.13279582150857205,False
533,baker,24,0.12236741761005045,-0.15599765740197447,False
534,baker,25,0.3270438963126183,-0.18638409303741685,False
535,baker,26,0.319255932963092,-0.18283216164487076,False
536,baker,27,0.3754057396784188,-0.19320043457152894,False
537,baker,28,0.5448600256753723,-0.1729138934573772,False
538,baker,29,0.500504660074492,-0.18706565123147198,False
539,baker,30,0.6015691191220176,-0.20421683049705827,False
540,baker,31,0.6893206405898993,-0.19235902195535035,False
541,baker,32,0.6427864080923408,-0.21142304796988967,False
542,baker,33,0.7056921066943329,-0.2034459133596004,False
543,baker,34,0.8411719544181094,-0.20199156736567087,False
544,baker,35,0.8838061568087476,-0.1867682136335602,False
545,baker,36,0.5922301935865201,-0.20605011342735674,False
546,baker,37,0.6965278881620486,-0.22063046036330275,False
547,baker,38,0.7102145201308486,-0.2119350293543991,False
548,baker,39,0.6829335623565773,-0.19666289492725608,False
549,baker,40,1.0062299843453215,-0.2112538167303087,False
550,baker,41,0.8599697567856762,-0.1889046187760634,False
551,baker,42,0.905747563777764,-0.1833500986251905,False
552,baker,43,0.919800080789832,-0.1822322387074088,False
553,baker,44,0.7808948069187673,-0.2046931760308118,False
554,baker,45,0.9018545622916144,-0.1817025240086832,False
555,baker,46,0.7445370382282909,-0.20256786225393567,False
556,baker,47,0.742028203234832,-0.19413007009111607,False
557,baker,48,0.7274806215171166,-0.2120846610728491,False
558,baker,49,0.9127100713591664,-0.19399656528105294,False
559,baker,50,1.078472855145659,-0.20493029034235286,False
560,baker,51,0.9200822436185884,-0.20714728819198547,False
561,baker,52,1.0421966022083642,-0.20455874819171835,False
562,baker,53,1.1368986493412452,-0.18923954822507646,False
563,baker,54,1.1630593430976366,-0.20419096482479066,False
564,baker,55,1.082613340063528,-0.21044604473719566,False
565,baker,56,0.972641682215526,-0.20616748134245266,False
566,baker,57,0.9661880115716214,-0.2024173413082331,False
567,baker,58,0.9399773115514082,-0.2107717800632823,False
568,baker,59,0.9856019534765512,-0.2133729883785128,False
569,baker,60,1.0275583976050775,-0.2145950902743716,False
570,baker,61,1.0166400326562408,-0.21073427555922844,False
571,baker,62,1.0477280047390447,-0.2056637305453664,False
572,baker,63,0.9862279314165472,-0.2121148347294323,False
573,baker,64,0.8652903206758142,-0.2155019610877468,False
574,baker,65,0.9227601185584542,-0.23061078982317765,False
575,baker,66,0.991741911218078,-0.23053419569112085,False
576,baker,67,0.9647539255652982,-0.21068518558318794,False
577,baker,68,1.1081230153654742,-0.21516975300161048,False
578,baker,69,0.94247430800196,-0.1981730253032089,False
579,baker,70,1.097351715336193,-0.21694664133655572,False
580,baker,71,1.0687583689965,-0.20245325748477866,False
581,baker,72,0.8720691028156551,-0.2044590153628914,False
582,baker,73,1.0630406051487828,-0.20041974843155932,False
583,baker,74,1.06875344924528,-0.19556454930880146,False
584,baker,75,1.1170183020966158,-0.20940093562130235,False
585,baker,76,0.8754209094747805,-0.21345403415999128,False
586,baker,77,0.9527134469070432,-0.2043084598130997,False
587,baker,78,1.1954539950349832,-0.20715870382993826,False
588,baker,79,1.0588459653922355,-0.1954917817626376,False
589,baker,80,1.0997063770295,-0.20059049294683967,False
590,baker,81,1.0844265378257707,-0.17795964819855878,False
591,baker,82,1.0175151025562932,-0.17252396851314428,False
592,baker,83,0.9879018198577312,-0.17974506045929925,False
593,baker,84,1.000389144001138,-0.19073483200551816,False
594,baker,85,0.971546169365238,-0.17972078366835673,False
595,baker,86,0.8437542196151829,-0.17196471187420986,False
596,baker,87,0.6765235298991931,-0.17850512315691186,False
597,baker,88,0.7782354092814014,-0.18282510306696909,False
598,baker,89,0.7779145200199847,-0.17447625123014235,False
599,baker,90,0.6717906494778462,-0.1892939007374796,False
600,baker,91,0.7927504525678417,-0.17889418289757975,False
601,baker,92,0.6477477494746028,-0.17071935432180368,False
602,baker,93,0.7736028940800974,-0.1748829479108835,False
603,baker,94,0.890704318825555,-0.17962331382752744,False
604,baker,95,0.9195884950559275,-0.1916389812756013,False
605,baker,96,0.6907465553561782,-0.17249322391811495,False
606,baker,97,0.6616982790493249,-0.17595442407191866,False
607,baker,98,0.9450501321193848,-0.17530094360520473,False
608,baker,99,0.5592989329808521,-0.1854503034967524,False
609,baker,100,0.4375674072116301,-0.24624188517785026,False
610,baker,101,0.7378226211595322,-0.2090538036803381,False
611,baker,102,0.4651824446577241,-0.2134151399074812,False
612,banker,1,-1.2488844109280777,-0.17864925081945454,True
613,banker,2,-2.451834717057124,-0.19116146950548896,True
614,banker,3,-2.5282003260752792,-0.18091250216193325,True
615,banker,4,-2.524585978117561,-0.19161041483086852,True
616,banker,5,-2.4047669101313534,-0.1674774916562576,True
617,banker,6,-2.538912183333086,-0.1469216108324994,True
618,banker,7,-2.3584463243829608,-0.16435988274872845,True
619,banker,8,-2.337233250457321,-0.15132548622021302,True
620,banker,9,-2.2632761590613253,-0.14095491493917214,True
621,banker,10,-1.8107047032442265,-0.1036887326607268,True
622,banker,11,-1.75872844409395,0.039055222351787065,False
623,banker,12,-1.7486916164855772,-0.0015620852047006286,True
624,banker,13,-1.6166830863834318,0.08290811034386802,False
625,banker,14,-1.47292267930249,0.082979396463644,False
626,banker,15,-1.2523762702679866,0.1057279142402264,False
627,banker,16,-1.1098482180850566,0.14698314065700993,False
628,banker,17,-1.0700775043782824,0.18462069728544625,False
629,banker,18,-0.7070091266141889,0.2007724846069745,False
630,banker,19,-0.4919828404610989,0.20082255778513272,False
631,banker,20,-0.2729633625697874,0.08122199207824303,False
632,banker,21,0.028193216110506368,0.1471956471392948,True
633,banker,22,-0.021041958081375208,0.11682362094905345,False
634,banker,23,0.0822670593904838,0.14801310258668607,True
635,banker,24,0.028635118746278537,0.13027067422998834,True
636,banker,25,0.3125580724369682,0.08914965825950721,True
637,banker,26,0.3184522844317497,0.10966300263710696,True
638,banker,27,0.5421938754770486,0.12249113776504435,True
639,banker,28,0.6123367115673707,0.10576582990437804,True
640,banker,29,0.7205395719054718,0.1107054461380148,True
641,banker,30,0.7663302101820141,0.06587714540112152,True
642,banker,31,0.850468535249549,0.09542743814047568,True
643,banker,32,0.8254023482999502,0.05978216089900065,True
644,banker,33,0.8894510299592425,0.08965637913935741,True
645,banker,34,0.9976523164261416,0.08698442030437016,True
646,banker,35,1.053573446100573,0.09389207260465147,True
647,banker,36,0.8092035880250427,0.08083153892737087,True
648,banker,37,0.8178584239481438,0.07576631146471921,True
649,banker,38,0.831144556127611,0.0883518141012402,True
650,banker,39,1.003831054919052,0.09557181257727138,True
651,banker,40,1.1107002063385831,0.05210532654570101,True
652,banker,41,1.1395281680571794,0.1024339340527083,True
653,banker,42,1.0585256009783186,0.08164091341955723,True
654,banker,43,1.1406307071409427,0.0947073588563464,True
655,banker,44,1.0773397005597831,0.08998526915954279,True
656,banker,45,1.1240687190814245,0.0877988547412771,True
657,banker,46,1.028308270812503,0.08818149360588512,True
658,banker,47,1.1728637158524555,0.08725197025159928,True
659,banker,48,0.8306410599877742,0.07474852015147246,True
660,banker,49,1.1721230731445986,0.09960957830039173,True
661,banker,50,1.2549181837288612,0.04095227807934722,True
662,banker,51,1.262017073052378,0.08931731737141918,True
663,banker,52,1.242304078541317,0.0664865927971815,True
664,banker,53,1.355217949217655,0.06955968338448293,True
665,banker,54,1.3852775846218066,0.06284157081305168,True
666,banker,55,1.3757331282647076,0.06241190257214786,True
667,banker,56,1.150069686847408,0.06426705421212246,True
668,banker,57,1.2530191548128715,0.07498280348348045,True
669,banker,58,1.2286122390711982,0.07284580152632912,True
670,banker,59,1.3529162140624271,0.08368432288141242,True
671,banker,60,1.1989628333411502,0.030990916079954783,True
672,banker,61,1.37806671722329,0.07354118550350909,True
673,banker,62,1.4890967323574178,0.05694306228458966,True
674,banker,63,1.2365660973489343,0.06366078576927768,True
675,banker,64,1.2663974075003992,0.038769012876118066,True
676,banker,65,1.1631578285106496,0.050843485048754015,True
677,banker,66,1.2138521857683346,0.04630784047095495,True
678,banker,67,1.282455349789912,0.060028975431447966,True
679,banker,68,1.1675979366420437,0.048924250474009605,True
680,banker,69,1.0939832778465328,0.08103608983366306,True
681,banker,70,1.1358641243169891,0.0334202363849502,True
682,banker,71,1.2407595480085474,0.07387490466908593,True
683,banker,72,0.9879150899639954,0.04382789717446265,True
684,banker,73,1.081213270114986,0.07152277904488301,True
685,banker,74,1.0584792447310185,0.04616824285251599,True
686,banker,75,0.951651493418396,0.04134451000754931,True
687,banker,76,1.0028638543779045,0.058085880189610875,True
688,banker,77,1.0623353639820319,0.058743272940465184,True
689,banker,78,1.265637530655237,0.04927520782502183,True
690,banker,79,1.1315728393122748,0.045288727555936784,True
691,banker,80,1.0293628097714416,0.02390882692906202,True
692,banker,81,1.0271616127687455,0.06447708074451516,True
693,banker,82,0.8867946932874855,0.04548185653864988,True
694,banker,83,0.9185185029237642,0.056722386535480285,True
695,banker,84,0.9241056505883168,0.04199919490125981,True
696,banker,85,0.7881021482837663,0.02760356505766302,True
697,banker,86,0.8091499947464555,0.039768623872658164,True
698,banker,87,0.5883905011257959,0.04987375243748506,True
699,banker,88,0.6239245802004646,0.029815972347226237,True
700,banker,89,0.7364015969450821,0.05764198729348865,True
701,banker,90,0.601606854041256,-0.004319075979914357,False
702,banker,91,0.7231967960947521,0.05202047434149883,True
703,banker,92,0.5621589936852902,0.01468004355963234,True
704,banker,93,0.6570062032606229,0.021318337704687915,True
705,banker,94,0.5781751201587105,0.010333034928058182,True
706,banker,95,0.5889294296707686,0.0037799497352204742,True
707,banker,96,0.4601056726873557,0.002891849954007313,True
708,banker,97,0.3834379206079063,0.005895560868718827,True
709,banker,98,0.6259810363425842,-0.0005249202150155979,False
710,banker,99,0.4058145151849217,-0.0016531364793652113,False
711,banker,100,0.14130388170429511,-0.07618416477734223,False
712,banker,101,0.75007315768487,-0.03575039285522253,False
713,banker,102,0.14065316777195605,-0.05257359307008432,False
714,bartender,1,-0.8705774761932982,-0.03491906793839577,True
715,bartender,2,-1.6496069923107417,0.05621716472318125,False
716,bartender,3,-1.6800546051401557,0.07562544070349192,False
717,bartender,4,-1.6445734382387092,0.06712535264988638,False
718,bartender,5,-1.5430417151025484,0.08838064217075096,False
719,bartender,6,-1.717847670644806,0.0878616129404379,False
720,bartender,7,-1.600368227977324,0.08925175965097748,False
721,bartender,8,-1.57022165053001,0.10267010483626456,False
722,bartender,9,-1.5494533181468433,0.10133454934954876,False
723,bartender,10,-1.3342407906746263,0.13202912182967802,False
724,bartender,11,-1.2691634427313836,0.15727690062639915,False
725,bartender,12,-1.0997992009270319,0.15822193083675598,False
